id,fl_matriz,de_natureza_juridica,de_ramo,idade_empresa_anos,fl_sa,fl_mei,dt_situacao,fl_email,fl_telefone,fl_rm,nm_divisao,nm_segmento,fl_antt,fl_veiculo,fl_optante_simples,vl_total_veiculos_pesados_grupo,vl_total_veiculos_leves_grupo,fl_optante_simei,sg_uf_matriz,nu_meses_rescencia,empsetorcensitariofaixarendapopulacao,nm_meso_regiao,nm_micro_regiao,qt_socios,qt_socios_pf,qt_socios_pj,idade_media_socios,idade_maxima_socios,idade_minima_socios,qt_socios_st_regular,de_faixa_faturamento_estimado,de_faixa_faturamento_estimado_grupo,vl_faturamento_estimado_aux,vl_faturamento_estimado_grupo_aux,qt_filiais,sg_uf_AC,sg_uf_AM,sg_uf_MA,sg_uf_PI,sg_uf_RN,sg_uf_RO,natureza_juridica_macro_ADMINISTRACAO PUBLICA,natureza_juridica_macro_CARGO POLITICO,natureza_juridica_macro_ENTIDADES EMPRESARIAIS,natureza_juridica_macro_ENTIDADES SEM FINS LUCRATIVOS,natureza_juridica_macro_INSTITUICOES EXTRATERRITORIAIS,natureza_juridica_macro_OUTROS,natureza_juridica_macro_PESSOAS FISICAS,setor_,setor_AGROPECUARIA,setor_COMERCIO,setor_CONSTRUÇÃO CIVIL,setor_INDUSTRIA,setor_SERVIÇO,idade_emp_cat_1 a 5,idade_emp_cat_10 a 15,idade_emp_cat_15 a 20,idade_emp_cat_5 a 10,idade_emp_cat_<= 1,idade_emp_cat_> 20,de_saude_tributaria_,de_saude_tributaria_AMARELO,de_saude_tributaria_AZUL,de_saude_tributaria_CINZA,de_saude_tributaria_LARANJA,de_saude_tributaria_VERDE,de_saude_tributaria_VERMELHO,de_saude_rescencia_,de_saude_rescencia_ACIMA DE 1 ANO,de_saude_rescencia_ATE 1 ANO,de_saude_rescencia_ATE 3 MESES,de_saude_rescencia_ATE 6 MESES,de_saude_rescencia_SEM INFORMACAO,de_nivel_atividade_,de_nivel_atividade_ALTA,de_nivel_atividade_BAIXA,de_nivel_atividade_MEDIA,de_nivel_atividade_MUITO BAIXA,fl_passivel_iss_False,fl_passivel_iss_True,fl_passivel_iss_
e4f7de0e8a799d4482c84b938c8f644475447bd69c4076acf79facacaa225a7a,0.259019446383673,0.8843840327032627,-1.3160495925415607,0.5666368402826854,-0.13630176319287599,-0.6961241657457543,-1.6314196689517928,-0.8967968873174508,-1.6263520203542117,1.0246605653834038,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,-0.04720829852262377,0.09135578566634588,-0.3893842002838774,1.553824677242799,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,2.144273426872491,-0.036443157424189666,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,12.560102759081285,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,3.438730511984438,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
f94c1696b57967914aeabe37fbc7f6b9e625996a108ea408d49e46ec30efbbe0,0.259019446383673,1.8415626828184544,1.1386874787887677,1.6305412974317899,-0.13630176319287599,-0.6961241657457543,-2.0730981275521314,-0.8967968873174508,-1.6263520203542117,1.0246605653834038,-1.0556791216749173,1.7645198513778706,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,-0.049370185890279514,-0.036120938286157714,-0.5053359729713635,0.5713178237863383,0.037376773683797174,3.1061091684854527,-0.3893842002838774,1.553824677242799,0.6442083706284009,0.6532119427127131,-0.08712487174783971,1.1746386722971118,1.1454345930513938,1.1934379300224265,0.9401572533952073,-0.9352564727050809,-0.87013983262465,0.7854213858654091,-0.041742500478864256,-0.05492027061119831,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
82b4c3266143c9a702f39fdae3b85739712045fd4d5ea21bb950411b31e71f83,0.259019446383673,0.40579470764566683,-1.3160495925415607,3.89739289386411,-0.13630176319287599,-0.6961241657457543,-1.210830904827596,-0.8967968873174508,-1.6263520203542117,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,0.03344649228502011,-0.03944269525261983,-0.5053359729713635,-0.4326051648097408,0.037376773683797174,-0.30475031417272985,-0.18626913730776,-0.3006822933938348,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,1.254936466869117,-0.04031799414657493,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
11ee018901bd56c972ee17f5567729d4cbdaec35d4ba4e61d8e036716e33902a,0.259019446383673,1.8415626828184544,1.0364067674833375,-0.2311490408146617,-0.13630176319287599,-0.6961241657457543,-0.16417949611165059,1.1150796954606483,0.6148730333191978,-0.9759329418770241,-0.3449929132671684,-1.855799596220386,-0.08448025111058562,3.7505224943434476,1.147137740800138,-0.035567406194396245,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,0.037376773683797174,-0.7913008596883965,1.2355363035250617,0.7951627347096307,0.30084853770481507,0.30776984303964594,-0.08712487174783971,0.5849103902428042,0.5137076703458133,0.6469596523759041,0.03255921435619971,-0.45670366595412604,-0.3927296569975281,1.6696176697993992,-0.03851123020280376,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
4b437c9a0655c43c7ed1750e1549b4e352c7ac5d838d05e2dec937ac0ae8981c,0.259019446383673,-0.6577371258156572,0.7295646335670464,1.1598476275843552,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,1.1150796954606483,0.6148730333191978,-0.9759329418770241,2.0979909281344686,-1.1769896997957128,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,-0.035567406194396245,-0.03695137752777324,-0.5053359729713635,-1.7233632930046998,0.037376773683797174,1.2008919585533468,2.2511116184056488,1.0480500488873534,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,1.1156658440916807,1.0190892085102778,1.1934379300224265,0.03255921435619971,-0.45670366595412604,-0.3927296569975281,2.05002769893379,-0.036823351300794026,-0.05918807001033615,4.637822464790851,-0.4647417471308213,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
a6cddbd3a6c71470f2f3f26374dfcb87ccd5403095e9d7ccd6252cd1b9ba5da6,0.259019446383673,0.990737216049395,-1.3160495925415607,1.6502010209302616,-0.13630176319287599,-0.6961241657457543,-2.726276093613205,-0.8967968873174508,-1.6263520203542117,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,0.037376773683797174,-0.2964163226252898,1.2355363035250617,0.7951627347096307,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,0.9927619873305502,-0.04146028705317405,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,12.560102759081285,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
24ce25900461eea18408849a9bbc40f46052b5c6a56bcd093f6024ead4a8c4e1,0.259019446383673,0.40579470764566683,-1.3160495925415607,3.54323294736268,-0.13630176319287599,-0.6961241657457543,-1.286753804941706,1.1150796954606483,0.6148730333191978,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,-0.035567406194396245,-0.0386122560110043,-0.5053359729713635,-0.4326051648097408,0.037376773683797174,-0.16073648131027551,2.047996555429531,-0.5535696075715576,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,1.792993895464607,-0.037943246307263756,-0.05918807001033615,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
36d9f0d074d6b0596156c619790b20b0775b3c36eaf690f8194d4a223474987a,0.259019446383673,1.8415626828184544,1.2409681900941982,1.0253637219136602,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,-0.8967968873174508,-1.6263520203542117,1.0246605653834038,1.4317226077522038,1.5382498859029794,-0.08448025111058562,3.7505224943434476,1.147137740800138,-0.049370185890279514,-0.027816545870002422,-0.5053359729713635,-0.4326051648097408,2.0674185066379,0.5525267362693659,0.4230760516205922,-1.3543794358010133,0.6442083706284009,0.6532119427127131,-0.08712487174783971,0.7913152889618114,0.8506286957887896,0.6924995088464477,0.9401572533952073,-0.9352564727050809,-0.87013983262465,0.6860349818573249,-0.042705392216924314,-0.05492027061119831,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,3.438730511984438,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
46ed10191a1814f633c95e45ae11b1b4c5009e967a0d75544ece709cd267baf8,0.259019446383673,0.40579470764566683,-1.3160495925415607,2.4288970255870646,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,-0.8967968873174508,0.6148730333191978,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,0.07485483137266992,-0.035290499044542185,-0.5053359729713635,-0.4326051648097408,0.037376773683797174,-0.2873885636044591,0.4230760516205922,-0.0056470935198248634,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.6959800693296035,-0.6314347448110891,3.4654274428052942,-0.030686895931533644,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
14627a9b3e4a466c9555cb0361760cb354de23a87c07a6692cff741c35948f60,0.259019446383673,-0.4450307591233924,0.7295646335670464,-0.47675312278105925,-0.13630176319287599,-0.6961241657457543,0.35161417450484295,1.1150796954606483,0.6148730333191978,1.0246605653834038,1.8314835999815626,-1.1769896997957128,-0.08448025111058562,3.7505224943434476,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-1.43652815340582,-0.04720829852262377,-0.18360446233191285,-0.7956143262361122,0.45797964913933364,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.49645114793465817,0.4294774139850693,0.5558799394348171,0.03255921435619971,-0.9352564727050809,-0.87013983262465,0.6603316015104066,-0.042908684594874895,-0.061321969709905076,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
098861e9f6126709d469928b3add047cde7068345b528a7a1b93a0331adf5a58,0.259019446383673,1.8415626828184544,0.8318453448724767,0.9008521397566807,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,1.1150796954606483,0.6148730333191978,1.0246605653834038,-1.4110222258787917,-1.629529630745495,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,0.18527706893973608,-0.03362962056131112,-0.5053359729713635,-1.43652815340582,0.037376773683797174,0.9201795878326715,-0.7956143262361122,0.45797964913933364,0.30084853770481507,0.30776984303964594,-0.08712487174783971,0.9387473594753886,0.8506286957887896,1.0112785041402523,0.03255921435619971,-0.45670366595412604,-0.3927296569975281,3.1655543394647445,-0.03199344155500035,0.04323911556897211,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,3.438730511984438,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
3924bb87d5f8121a312b17dd7ced8baf3a6c85e8d570b2a95e66a66d7659605a,0.259019446383673,-0.4450307591233924,0.7295646335670464,-0.25992631723995874,-0.13630176319287599,-0.6961241657457543,-0.1033206634804989,-0.8967968873174508,0.6148730333191978,1.0246605653834038,1.9647372640580156,-1.1769896997957128,-0.08448025111058562,3.7505224943434476,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-1.43652815340582,0.037376773683797174,0.05204815008537476,-0.7956143262361122,0.45797964913933364,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.9352564727050809,-0.87013983262465,0.8231196770408893,-0.04219941775744407,-0.061321969709905076,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
9891c3a2d27d75d35e16fda5a6356ffd864dbd7977a874824a6a290b0a98aaf3,0.259019446383673,0.40579470764566683,-1.3160495925415607,3.526137535624881,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,-0.8967968873174508,-1.6263520203542117,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,0.00584093289325357,-0.035290499044542185,-0.5053359729713635,0.5713178237863383,0.037376773683797174,0.27441379810721783,-0.3893842002838774,-0.680013264660419,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,1.5633770310321367,-0.03897412013881125,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
7bcf9d182eedbf83c7afcab5b7f80a8e9f51c9f17f25ca04b4fc1a568a5f163b,0.259019446383673,1.4161499494339247,0.9341260561779071,0.8977179809380845,-0.13630176319287599,-0.6961241657457543,-1.1596130753855376,1.1150796954606483,0.6148730333191978,-0.9759329418770241,0.05476807896219036,0.18063009305363334,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,-0.0079618468026297,-0.02864698511161795,-0.5053359729713635,-1.7233632930046998,0.037376773683797174,2.0948157389506235,2.2511116184056488,1.0480500488873534,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,1.4057296315710377,-0.039539251906374535,-0.05278637091162939,4.637822464790851,-0.4647417471308213,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,3.385935354493731,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,3.438730511984438,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
5d11d15bfc0d4403c69301f8f5457c96f1b2bccd22b15862a6fb5eec49516432,0.259019446383673,0.40579470764566683,-1.3160495925415607,3.421855524024298,-0.13630176319287599,-0.6961241657457543,-1.8585858065948047,-0.8967968873174508,-1.6263520203542117,-0.9759329418770241,-1.5442758899552447,-2.308339527170168,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,0.11626317046031974,-0.03446005980292666,-0.5053359729713635,-0.4326051648097408,0.037376773683797174,-0.11925094277486273,-0.5924992632599948,-1.270083664408439,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-0.45670366595412604,-0.3927296569975281,1.0201789263672632,-0.04134083158581728,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,-0.2676008293499002,1.1990474870890357,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
